
2019-09-08 09:59:51:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:51:565   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:51:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:51:765   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:51:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:51:965   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:52:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:52:167   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:52:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:52:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:52:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:52:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:52:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:52:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:52:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:52:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:53:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:53:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:53:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:53:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:53:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:53:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:53:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:53:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:53:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:53:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:54:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:54:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:54:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:54:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:54:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:54:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:54:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:54:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:54:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:54:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:55:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:55:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:55:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:55:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:55:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:55:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:55:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:55:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:55:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:55:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:56:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:56:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:56:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:56:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:56:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:56:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:56:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:56:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:56:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:56:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:57:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:57:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:57:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:57:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:57:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:57:567   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:57:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:57:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:57:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:57:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:58:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:58:167   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:58:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:58:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:58:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:58:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:58:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:58:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:58:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:58:969   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:59:165   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:59:167   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:59:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:59:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:59:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:59:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:59:590   向192.168.1.13:12345发送AT指令！
2019-09-08 09:59:59:592   192.168.1.13:12345接收数据：OK

2019-09-08 09:59:59:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:59:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:59:59:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 09:59:59:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:00:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:00:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:00:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:00:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:00:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:00:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:00:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:00:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:00:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:00:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:01:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:01:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:01:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:01:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:01:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:01:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:01:765   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:01:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:01:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:01:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:02:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:02:165   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:02:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:02:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:02:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:02:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:02:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:02:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:02:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:02:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:03:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:03:167   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:03:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:03:370   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:03:565   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:03:568   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:03:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:03:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:03:965   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:03:967   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:04:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:04:168   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:04:365   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:04:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:04:565   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:04:567   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:04:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:04:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:04:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:04:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:05:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:05:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:05:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:05:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:05:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:05:568   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:05:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:05:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:05:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:05:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:06:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:06:167   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:06:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:06:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:06:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:06:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:06:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:06:766   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:06:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:06:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:07:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:07:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:07:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:07:366   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:07:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:07:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:07:764   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:07:767   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:07:964   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:07:966   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:08:164   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:08:166   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:08:364   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:08:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:08:564   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:08:566   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:08:765   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:08:768   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:08:966   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:08:968   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:09:165   192.168.1.13:12345接收数据：+STACH1:1,100000

2019-09-08 10:00:09:167   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:09:225   192.168.1.13:12345接收数据：OK

2019-09-08 10:00:09:365   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:09:368   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:09:565   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:09:567   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:09:765   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:09:767   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:09:965   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:09:968   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:10:165   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:10:168   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:10:365   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:10:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:10:565   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:10:567   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:10:765   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:10:767   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:10:965   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:10:967   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:11:165   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:11:167   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:11:365   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:11:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:11:565   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:11:567   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:11:765   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:11:767   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:11:965   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:11:967   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:12:165   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:12:167   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:12:365   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:12:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:12:565   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:12:567   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:12:765   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:12:767   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:12:965   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:12:967   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:13:165   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:13:167   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:13:365   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:13:367   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:13:565   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:13:567   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 10:00:13:763   ListeningThread:一个封锁操作被对 WSACancelBlockingCall 的调用中断。
2019-09-08 10:00:13:764   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 10:00:13:769   系统关闭。。。
2019-09-08 10:00:13:770   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:771   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:772   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:773   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:774   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:775   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:776   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:778   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:779   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:780   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:781   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:782   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:784   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:785   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:786   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:786   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:787   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:787   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:788   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:789   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:789   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:790   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:791   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:793   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:794   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:796   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:798   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:801   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:802   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:803   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:805   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:806   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:808   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:809   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:810   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:812   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:815   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:816   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:818   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:821   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:823   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:824   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:825   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:826   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 10:00:13:828   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:22:03:326   系统启动。。。
2019-09-08 12:22:45:841   设备：192.168.1.199:12345连接！
2019-09-08 12:22:45:865   创建设备：192.168.1.199:12345接收线程！
2019-09-08 12:22:45:869   192.168.1.199:12345接收数据：+NAME:NR TCP-KP-I1O1  

2019-09-08 12:22:56:993   当前设备为：192.168.1.199:12345！
2019-09-08 12:22:56:995   当前设备为：192.168.1.199:12345！
2019-09-08 12:22:56:997   创建设备：192.168.1.199:12345发送线程！
2019-09-08 12:22:57:000   创建设备：192.168.1.199:12345发送线程！
2019-09-08 12:22:58:002   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:58:005   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:22:58:214   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:58:216   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:22:58:400   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:58:403   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:22:58:602   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:58:605   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:22:58:801   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:58:805   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:22:59:001   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:59:004   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:22:59:213   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:59:215   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:22:59:401   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:59:403   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:22:59:600   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:59:603   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:22:59:800   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:22:59:802   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:00:002   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:00:004   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:00:200   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:00:202   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:00:400   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:00:402   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:00:600   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:00:602   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:00:800   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:00:802   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:01:002   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:01:005   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:01:211   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:01:214   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:01:402   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:01:405   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:01:601   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:01:604   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:01:805   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:01:807   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:02:000   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:02:005   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:02:009   192.168.1.199:12345接收数据：OK

2019-09-08 12:23:02:200   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:02:203   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:02:403   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:02:409   192.168.1.199:12345接收数据：+STACH1:1,100000

